1.20 -2.85 -9.45 8.33333331e-08 9.14270831e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.85 -9.15 8.33333331e-08 9.14270831e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.85 -8.85 8.33333331e-08 9.14270831e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.85 -8.55 8.33333331e-08 9.14270831e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.85 -8.25 8.33333331e-08 9.14270831e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.85 -7.95 8.70946124e-08 9.55536766e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.85 -7.65 1.23538840e-07 1.35537549e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.85 -7.35 3.22637561e-07 3.53973734e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.85 -7.05 1.09678138e-06 1.20330627e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.85 -6.75 3.28919441e-06 3.60865742e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.85 -6.45 8.09319590e-06 8.87924755e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.85 -6.15 1.53518595e-05 1.68429088e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.85 -5.85 2.19731937e-05 2.41073402e-04 -3.54923122e-02 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.85 -5.55 2.62435296e-05 2.87924325e-04 -7.23047778e-02 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.85 -5.25 2.99117746e-05 3.28169557e-04 -1.07116289e-01 -9.89749655e-03 0.00000000e+00 0.0
1.20 -2.85 -4.95 3.56540513e-05 3.91169511e-04 -1.35692269e-01 -2.75365878e-02 0.00000000e+00 0.0
1.20 -2.85 -4.65 4.92654799e-05 5.40503896e-04 -1.47050112e-01 -5.94918057e-02 0.00000000e+00 0.0
1.20 -2.85 -4.35 8.18897679e-05 8.98433116e-04 -1.38677135e-01 -8.37574452e-02 0.00000000e+00 0.0
1.20 -2.85 -4.05 1.49001615e-04 1.63473397e-03 -1.26301408e-01 -8.81518871e-02 0.00000000e+00 0.0
1.20 -2.85 -3.75 2.65492417e-04 2.91278368e-03 -1.22318022e-01 -7.96838701e-02 0.00000000e+00 0.0
1.20 -2.85 -3.45 4.35403577e-04 4.77692150e-03 -1.30480587e-01 -6.94881231e-02 0.00000000e+00 0.0
1.20 -2.85 -3.15 6.50911592e-04 7.14131380e-03 -1.50276452e-01 -6.27823547e-02 0.00000000e+00 0.0
1.20 -2.85 -2.85 9.08107613e-04 9.96307565e-03 -1.76771134e-01 -5.92622384e-02 0.00000000e+00 0.0
1.20 -2.85 -2.55 1.21214997e-03 1.32988004e-02 -2.07574397e-01 -5.60562536e-02 0.00000000e+00 0.0
1.20 -2.85 -2.25 1.56325847e-03 1.71508995e-02 -2.35481575e-01 -5.21173291e-02 0.00000000e+00 0.0
1.20 -2.85 -1.95 1.94596092e-03 2.13496237e-02 -2.61689097e-01 -4.84199822e-02 0.00000000e+00 0.0
1.20 -2.85 -1.65 2.34286976e-03 2.36148130e-02 -2.85307437e-01 -4.38614301e-02 0.00000000e+00 0.0
1.20 -2.85 -1.35 2.74835061e-03 2.55925053e-02 -3.06519270e-01 -3.81917991e-02 0.00000000e+00 0.0
1.20 -2.85 -1.05 3.15697235e-03 2.75855169e-02 -3.23949516e-01 -3.19654681e-02 0.00000000e+00 0.0
1.20 -2.85 -0.75 3.52462172e-03 2.93786900e-02 -3.37827176e-01 -2.42984816e-02 0.00000000e+00 0.0
1.20 -2.85 -0.45 3.77446110e-03 3.05972566e-02 -3.47964853e-01 -1.47273540e-02 0.00000000e+00 0.0
1.20 -2.85 -0.15 3.87090398e-03 3.10676471e-02 -3.54254007e-01 -4.79729893e-03 0.00000000e+00 0.0
1.20 -2.85 0.15 3.85801448e-03 3.10047798e-02 -3.57628167e-01 4.71443217e-03 0.00000000e+00 0.0
1.20 -2.85 0.45 3.73208616e-03 3.03905770e-02 -3.59331161e-01 1.55563205e-02 0.00000000e+00 0.0
1.20 -2.85 0.75 3.44762043e-03 2.90031239e-02 -3.57634544e-01 2.82427631e-02 0.00000000e+00 0.0
1.20 -2.85 1.05 3.01579852e-03 2.68969557e-02 -3.48187029e-01 3.99116464e-02 0.00000000e+00 0.0
1.20 -2.85 1.35 2.51513021e-03 2.44549961e-02 -3.29096675e-01 4.91886735e-02 0.00000000e+00 0.0
1.20 -2.85 1.65 2.04623211e-03 2.21679925e-02 -3.01734656e-01 5.35748973e-02 0.00000000e+00 0.0
1.20 -2.85 1.95 1.64506969e-03 1.80484708e-02 -2.68653661e-01 5.22014424e-02 0.00000000e+00 0.0
1.20 -2.85 2.25 1.30702485e-03 1.43396964e-02 -2.36542836e-01 5.14866784e-02 0.00000000e+00 0.0
1.20 -2.85 2.55 1.01704989e-03 1.11583086e-02 -2.07070008e-01 5.24138846e-02 0.00000000e+00 0.0
1.20 -2.85 2.85 7.72729691e-04 8.47781062e-03 -1.82201147e-01 5.24925739e-02 0.00000000e+00 0.0
1.20 -2.85 3.15 5.78571984e-04 6.34765788e-03 -1.62232071e-01 5.09689376e-02 0.00000000e+00 0.0
1.20 -2.85 3.45 4.27668594e-04 4.69205906e-03 -1.44823089e-01 5.03441989e-02 0.00000000e+00 0.0
1.20 -2.85 3.75 3.07587150e-04 3.37461552e-03 -1.32861465e-01 5.23471273e-02 0.00000000e+00 0.0
1.20 -2.85 4.05 2.11294275e-04 2.31816231e-03 -1.26989469e-01 5.74493222e-02 0.00000000e+00 0.0
1.20 -2.85 4.35 1.35998926e-04 1.49207821e-03 -1.25038132e-01 6.60252497e-02 0.00000000e+00 0.0
1.20 -2.85 4.65 8.02108116e-05 8.80012866e-04 -1.24974236e-01 7.84176961e-02 0.00000000e+00 0.0
1.20 -2.85 4.95 4.24399113e-05 4.65618877e-04 -1.25112474e-01 9.21299458e-02 0.00000000e+00 0.0
1.20 -2.85 5.25 2.00335289e-05 2.19792854e-04 -1.22896217e-01 9.73563343e-02 0.00000000e+00 0.0
1.20 -2.85 5.55 8.76112608e-06 9.61205045e-05 -1.02417059e-01 7.63356835e-02 0.00000000e+00 0.0
1.20 -2.85 5.85 3.81011500e-06 4.18017242e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.85 6.15 1.84910823e-06 2.02870287e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.85 6.45 9.51383811e-07 1.04378696e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.85 6.75 4.52828885e-07 4.96809891e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.85 7.05 2.02765847e-07 2.22459480e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.85 7.35 1.10156442e-07 1.20855387e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.85 7.65 8.67889653e-08 9.52183436e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.85 7.95 8.33333331e-08 9.14270831e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.85 8.25 8.33333331e-08 9.14270831e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.85 8.55 8.33333331e-08 9.14270831e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.85 8.85 8.33333331e-08 9.14270831e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.85 9.15 8.33333331e-08 9.14270831e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.85 9.45 8.33333331e-08 9.14270831e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.85 9.75 8.33333331e-08 9.14270831e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.55 -9.75 8.33333331e-08 9.14270831e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.55 -9.45 8.33333331e-08 9.14270831e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.55 -9.15 8.33333331e-08 9.14270831e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.55 -8.85 8.33333331e-08 9.14270831e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.55 -8.55 8.33333331e-08 9.14270831e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.55 -8.25 8.33535410e-08 9.14492536e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.55 -7.95 8.98390269e-08 9.85646424e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.55 -7.65 1.39611828e-07 1.53171627e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.55 -7.35 3.88720480e-07 4.26474956e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.55 -7.05 1.31006061e-06 1.43730025e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.55 -6.75 3.97298618e-06 4.35886246e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.55 -6.45 9.96974904e-06 1.09380609e-04 0.00000000e+00 -4.98913117e-02 0.00000000e+00 0.0
1.20 -2.55 -6.15 2.03575619e-05 2.23347901e-04 -1.97253600e-02 -5.05674109e-02 0.00000000e+00 0.0
1.20 -2.55 -5.85 3.36338308e-05 3.69005166e-04 -5.19435108e-02 -4.21240143e-02 0.00000000e+00 0.0
1.20 -2.55 -5.55 4.80032286e-05 5.26655422e-04 -8.48905370e-02 -3.67690586e-02 0.00000000e+00 0.0
1.20 -2.55 -5.25 6.48037385e-05 7.10978016e-04 -1.14491902e-01 -3.71186882e-02 0.00000000e+00 0.0
1.20 -2.55 -4.95 8.78919163e-05 9.64284187e-04 -1.39769062e-01 -4.58680056e-02 0.00000000e+00 0.0
1.20 -2.55 -4.65 1.26685685e-04 1.38990032e-03 -1.57676995e-01 -6.18096255e-02 0.00000000e+00 0.0
1.20 -2.55 -4.35 2.00030729e-04 2.19458713e-03 -1.65196463e-01 -7.69027695e-02 0.00000000e+00 0.0
1.20 -2.55 -4.05 3.35293997e-04 3.67859426e-03 -1.66238368e-01 -8.47846717e-02 0.00000000e+00 0.0
1.20 -2.55 -3.75 5.63887879e-04 6.18655490e-03 -1.70015544e-01 -8.63305181e-02 0.00000000e+00 0.0
1.20 -2.55 -3.45 9.12590069e-04 1.00122538e-02 -1.81303754e-01 -8.53401199e-02 0.00000000e+00 0.0
1.20 -2.55 -3.15 1.39718619e-03 1.53288790e-02 -2.03795642e-01 -8.40529576e-02 0.00000000e+00 0.0
1.20 -2.55 -2.85 2.02894770e-03 2.20836895e-02 -2.29895517e-01 -8.34545493e-02 0.00000000e+00 0.0
1.20 -2.55 -2.55 2.81221722e-03 2.59040083e-02 -2.56014317e-01 -7.95336664e-02 0.00000000e+00 0.0
1.20 -2.55 -2.25 3.74492095e-03 3.04531774e-02 -2.81904399e-01 -7.37132728e-02 0.00000000e+00 0.0
1.20 -2.55 -1.95 4.80452832e-03 3.43248291e-02 -3.06541413e-01 -6.73161969e-02 0.00000000e+00 0.0
1.20 -2.55 -1.65 5.96632576e-03 3.81191724e-02 -3.28911245e-01 -5.98213859e-02 0.00000000e+00 0.0
1.20 -2.55 -1.35 7.20077613e-03 4.12664532e-02 -3.47210914e-01 -5.12403138e-02 0.00000000e+00 0.0
1.20 -2.55 -1.05 8.45855474e-03 4.42431049e-02 -3.61014664e-01 -4.21807803e-02 0.00000000e+00 0.0
1.20 -2.55 -0.75 9.60383285e-03 4.66284329e-02 -3.69529843e-01 -3.18795033e-02 0.00000000e+00 0.0
1.20 -2.55 -0.45 1.04225650e-02 4.82041100e-02 -3.73529851e-01 -1.97635721e-02 0.00000000e+00 0.0
1.20 -2.55 -0.15 1.07945139e-02 4.88647655e-02 -3.74948651e-01 -7.61317462e-03 0.00000000e+00 0.0
1.20 -2.55 0.15 1.08327009e-02 4.89325933e-02 -3.75224054e-01 3.93669773e-03 0.00000000e+00 0.0
1.20 -2.55 0.45 1.05451765e-02 4.84218924e-02 -3.74587446e-01 1.72595587e-02 0.00000000e+00 0.0
1.20 -2.55 0.75 9.77944583e-03 4.69941908e-02 -3.72311980e-01 3.31993289e-02 0.00000000e+00 0.0
1.20 -2.55 1.05 8.51541199e-03 4.43615243e-02 -3.67622107e-01 4.87763658e-02 0.00000000e+00 0.0
1.20 -2.55 1.35 6.98312698e-03 4.07159205e-02 -3.58830422e-01 6.22737519e-02 0.00000000e+00 0.0
1.20 -2.55 1.65 5.51509159e-03 3.66454755e-02 -3.42997551e-01 7.25815669e-02 0.00000000e+00 0.0
1.20 -2.55 1.95 4.26272256e-03 3.25553322e-02 -3.20441753e-01 7.63977170e-02 0.00000000e+00 0.0
1.20 -2.55 2.25 3.24701588e-03 2.80246952e-02 -2.95316041e-01 7.57314116e-02 0.00000000e+00 0.0
1.20 -2.55 2.55 2.43870122e-03 2.40822213e-02 -2.70467341e-01 7.45825544e-02 0.00000000e+00 0.0
1.20 -2.55 2.85 1.80404726e-03 1.97926535e-02 -2.46056348e-01 7.17613697e-02 0.00000000e+00 0.0
1.20 -2.55 3.15 1.31604995e-03 1.44387130e-02 -2.19406918e-01 6.83720559e-02 0.00000000e+00 0.0
1.20 -2.55 3.45 9.49804031e-04 1.04205375e-02 -1.90148741e-01 6.60060346e-02 0.00000000e+00 0.0
1.20 -2.55 3.75 6.73761650e-04 7.39200750e-03 -1.64944187e-01 6.40169531e-02 0.00000000e+00 0.0
1.20 -2.55 4.05 4.63483040e-04 5.08498831e-03 -1.46544844e-01 6.45671785e-02 0.00000000e+00 0.0
1.20 -2.55 4.35 3.02268221e-04 3.31626022e-03 -1.34626999e-01 6.97521865e-02 0.00000000e+00 0.0
1.20 -2.55 4.65 1.81595969e-04 1.99233478e-03 -1.28312886e-01 7.98872039e-02 0.00000000e+00 0.0
1.20 -2.55 4.95 9.85022562e-05 1.08069288e-03 -1.26638532e-01 9.32669565e-02 0.00000000e+00 0.0
1.20 -2.55 5.25 4.86979152e-05 5.34277002e-04 -1.28575936e-01 1.02868125e-01 0.00000000e+00 0.0
1.20 -2.55 5.55 2.32603852e-05 2.55195501e-04 -1.29354298e-01 9.44776610e-02 0.00000000e+00 0.0
1.20 -2.55 5.85 1.17419177e-05 1.28823514e-04 -1.10463701e-01 5.77918664e-02 0.00000000e+00 0.0
1.20 -2.55 6.15 6.22133530e-06 6.82558249e-05 -6.82163537e-02 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.55 6.45 3.19083733e-06 3.50074741e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.55 6.75 1.42753163e-06 1.56618064e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.55 7.05 5.50346783e-07 6.03799215e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.55 7.35 2.02847275e-07 2.22548817e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.55 7.65 1.04493857e-07 1.14642823e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.55 7.95 8.52526085e-08 9.35327681e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.55 8.25 8.33333331e-08 9.14270831e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.55 8.55 8.33333331e-08 9.14270831e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.55 8.85 8.33333331e-08 9.14270831e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.55 9.15 8.33333331e-08 9.14270831e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.55 9.45 8.33333331e-08 9.14270831e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.55 9.75 8.33333331e-08 9.14270831e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.25 -9.75 8.33333331e-08 9.14270831e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.25 -9.45 8.33333331e-08 9.14270831e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.25 -9.15 8.33333331e-08 9.14270831e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.25 -8.85 8.33333331e-08 9.14270831e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.25 -8.55 8.33333331e-08 9.14270831e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.25 -8.25 8.42672918e-08 9.24517525e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.25 -7.95 9.84563329e-08 1.08018904e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.25 -7.65 1.80551524e-07 1.98087591e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.25 -7.35 5.28638907e-07 5.79982961e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.25 -7.05 1.70822329e-06 1.87413448e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.25 -6.75 5.17407489e-06 5.67660691e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.25 -6.45 1.33383846e-05 1.46338752e-04 -1.81417391e-02 -8.36958066e-02 0.00000000e+00 0.0
1.20 -2.25 -6.15 2.86315299e-05 3.14123672e-04 -4.97215800e-02 -8.72864574e-02 0.00000000e+00 0.0
1.20 -2.25 -5.85 5.35536237e-05 5.87550194e-04 -7.50058070e-02 -7.46503323e-02 0.00000000e+00 0.0
1.20 -2.25 -5.55 9.01179665e-05 9.88706740e-04 -9.80083123e-02 -6.43814877e-02 0.00000000e+00 0.0
1.20 -2.25 -5.25 1.41010241e-04 1.54705861e-03 -1.21148005e-01 -6.03951998e-02 0.00000000e+00 0.0
1.20 -2.25 -4.95 2.13346648e-04 2.34067941e-03 -1.45850852e-01 -6.40469491e-02 0.00000000e+00 0.0
1.20 -2.25 -4.65 3.25393776e-04 3.56997646e-03 -1.70620918e-01 -7.35391453e-02 0.00000000e+00 0.0
1.20 -2.25 -4.35 5.12184284e-04 5.61930183e-03 -1.92057580e-01 -8.38260725e-02 0.00000000e+00 0.0
1.20 -2.25 -4.05 8.22663715e-04 9.02564928e-03 -2.07914293e-01 -9.20235068e-02 0.00000000e+00 0.0
1.20 -2.25 -3.75 1.31679489e-03 1.44468860e-02 -2.25030467e-01 -9.81245562e-02 0.00000000e+00 0.0
1.20 -2.25 -3.45 2.06549186e-03 2.22619300e-02 -2.41250694e-01 -1.04436763e-01 0.00000000e+00 0.0
1.20 -2.25 -3.15 3.13243340e-03 2.74658307e-02 -2.58105636e-01 -1.06945254e-01 0.00000000e+00 0.0
1.20 -2.25 -2.85 4.59059048e-03 3.36261242e-02 -2.76739687e-01 -1.05162457e-01 0.00000000e+00 0.0
1.20 -2.25 -2.55 6.50037453e-03 3.94948223e-02 -2.95126021e-01 -1.00111127e-01 0.00000000e+00 0.0
1.20 -2.25 -2.25 8.89957976e-03 4.51616497e-02 -3.13121587e-01 -9.29631144e-02 0.00000000e+00 0.0
1.20 -2.25 -1.95 1.17885526e-02 5.06303772e-02 -3.30365449e-01 -8.44720080e-02 0.00000000e+00 0.0
1.20 -2.25 -1.65 1.51205715e-02 5.56491826e-02 -3.44777972e-01 -7.40101784e-02 0.00000000e+00 0.0
1.20 -2.25 -1.35 1.87825374e-02 6.02161611e-02 -3.55656773e-01 -6.20371066e-02 0.00000000e+00 0.0
1.20 -2.25 -1.05 2.25463007e-02 6.41698153e-02 -3.63326073e-01 -4.96977717e-02 0.00000000e+00 0.0
1.20 -2.25 -0.75 2.59194691e-02 6.72546379e-02 -3.66966814e-01 -3.63483876e-02 0.00000000e+00 0.0
1.20 -2.25 -0.45 2.82900203e-02 6.92064320e-02 -3.67335528e-01 -2.18104925e-02 0.00000000e+00 0.0
1.20 -2.25 -0.15 2.93706525e-02 7.00462183e-02 -3.66399318e-01 -8.12541507e-03 0.00000000e+00 0.0
1.20 -2.25 0.15 2.94875484e-02 7.01370610e-02 -3.65528733e-01 4.42440668e-03 0.00000000e+00 0.0
1.20 -2.25 0.45 2.86697987e-02 6.95015674e-02 -3.64405662e-01 1.88670792e-02 0.00000000e+00 0.0
1.20 -2.25 0.75 2.65013520e-02 6.77408438e-02 -3.62410575e-01 3.62681821e-02 0.00000000e+00 0.0
1.20 -2.25 1.05 2.29610093e-02 6.45649497e-02 -3.60410661e-01 5.39106950e-02 0.00000000e+00 0.0
1.20 -2.25 1.35 1.86786838e-02 6.00993050e-02 -3.58356357e-01 7.01048449e-02 0.00000000e+00 0.0
1.20 -2.25 1.65 1.45176556e-02 5.48193141e-02 -3.54196906e-01 8.42923969e-02 0.00000000e+00 0.0
1.20 -2.25 1.95 1.09490566e-02 4.91392643e-02 -3.45342338e-01 9.31569114e-02 0.00000000e+00 0.0
1.20 -2.25 2.25 8.12885538e-03 4.35564235e-02 -3.31622362e-01 9.51594040e-02 0.00000000e+00 0.0
1.20 -2.25 2.55 5.96964406e-03 3.81300098e-02 -3.14778954e-01 9.43737328e-02 0.00000000e+00 0.0
1.20 -2.25 2.85 4.33408469e-03 3.27883955e-02 -2.93801069e-01 9.36237946e-02 0.00000000e+00 0.0
1.20 -2.25 3.15 3.10140941e-03 2.73145143e-02 -2.67059833e-01 9.30186138e-02 0.00000000e+00 0.0
1.20 -2.25 3.45 2.18281546e-03 2.28341641e-02 -2.36386985e-01 9.07517895e-02 0.00000000e+00 0.0
1.20 -2.25 3.75 1.50804489e-03 1.65451375e-02 -2.04291552e-01 8.52676183e-02 0.00000000e+00 0.0
1.20 -2.25 4.05 1.01870787e-03 1.11764988e-02 -1.75449565e-01 8.11125413e-02 0.00000000e+00 0.0
1.20 -2.25 4.35 6.61579310e-04 7.25835200e-03 -1.54658616e-01 8.12524259e-02 0.00000000e+00 0.0
1.20 -2.25 4.65 4.01267986e-04 4.40241139e-03 -1.41685873e-01 8.64386335e-02 0.00000000e+00 0.0
1.20 -2.25 4.95 2.22858973e-04 2.44504151e-03 -1.35152027e-01 9.51617807e-02 0.00000000e+00 0.0
1.20 -2.25 5.25 1.14378257e-04 1.25487246e-03 -1.33306473e-01 1.01941779e-01 0.00000000e+00 0.0
1.20 -2.25 5.55 5.74030601e-05 6.29783323e-04 -1.32647082e-01 9.76955444e-02 0.00000000e+00 0.0
1.20 -2.25 5.85 3.04285040e-05 3.33838725e-04 -1.24917611e-01 7.88142458e-02 0.00000000e+00 0.0
1.20 -2.25 6.15 1.69809355e-05 1.86302088e-04 -1.03242561e-01 5.50680645e-02 0.00000000e+00 0.0
1.20 -2.25 6.45 8.86574708e-06 9.72683276e-05 -7.00369030e-02 3.16031985e-02 0.00000000e+00 0.0
1.20 -2.25 6.75 3.88408216e-06 4.26132364e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.25 7.05 1.43425643e-06 1.57355859e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.25 7.35 4.56038350e-07 5.00331075e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.25 7.65 1.59933364e-07 1.75466892e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.25 7.95 9.44038518e-08 1.03572826e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.25 8.25 8.39918783e-08 9.21495895e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.25 8.55 8.33333331e-08 9.14270831e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.25 8.85 8.33333331e-08 9.14270831e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.25 9.15 8.33333331e-08 9.14270831e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.25 9.45 8.33333331e-08 9.14270831e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -2.25 9.75 8.33333331e-08 9.14270831e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -1.95 -9.75 8.33333331e-08 9.14270831e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -1.95 -9.45 8.33333331e-08 9.14270831e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -1.95 -9.15 8.33333331e-08 9.14270831e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -1.95 -8.85 8.33333331e-08 9.14270831e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -1.95 -8.55 8.34020568e-08 9.15024816e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -1.95 -8.25 8.99190553e-08 9.86524436e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -1.95 -7.95 1.34917030e-07 1.48020847e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -1.95 -7.65 3.40793378e-07 3.73892934e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -1.95 -7.35 1.06175935e-06 1.16488273e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -1.95 -7.05 3.28236069e-06 3.60115998e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
1.20 -1.95 -6.75 9.03932232e-06 9.91726650e-05 -4.90618162e-02 -8.11389089e-02 0.00000000e+00 0.0
1.20 -1.95 -6.45 2.18042060e-05 2.39219395e-04 -7.10581020e-02 -1.06857583e-01 0.00000000e+00 0.0
1.20 -1.95 -6.15 4.76344794e-05 5.22609782e-04 -8.41400623e-02 -1.04194157e-01 0.00000000e+00 0.0
1.20 -1.95 -5.85 9.61659171e-05 1.05506032e-03 -9.48557407e-02 -9.30820853e-02 0.00000000e+00 0.0
1.20 -1.95 -5.55 1.78332513e-04 1.95653059e-03 -1.09959163e-01 -8.40467811e-02 0.00000000e+00 0.0
1.20 -1.95 -5.25 3.06240720e-04 3.35984349e-03 -1.31275848e-01 -8.14537257e-02 0.00000000e+00 0.0
1.20 -1.95 -4.95 5.01516392e-04 5.50226171e-03 -1.58684507e-01 -8.57687816e-02 0.00000000e+00 0.0
1.20 -1.95 -4.65 8.06563243e-04 8.84900698e-03 -1.88833684e-01 -9.38748717e-02 0.00000000e+00 0.0
1.20 -1.95 -4.35 1.28753413e-03 1.41258589e-02 -2.20915914e-01 -1.01553373e-01 0.00000000e+00 0.0
1.20 -1.95 -4.05 2.03125249e-03 2.20949309e-02 -2.46680602e-01 -1.10324517e-01 0.00000000e+00 0.0
1.20 -1.95 -3.75 3.14293406e-03 2.75170466e-02 -2.65489608e-01 -1.16835631e-01 0.00000000e+00 0.0
1.20 -1.95 -3.45 4.78731422e-03 3.42686092e-02 -2.80183434e-01 -1.21004075e-01 0.00000000e+00 0.0
1.20 -1.95 -3.15 7.17177987e-03 4.11931086e-02 -2.91316539e-01 -1.22385301e-01 0.00000000e+00 0.0
